,Time,X,Y
335,10/10/2023 20:17,967572.3214,1935249.68
336,10/10/2023 20:17,967572.3265,1935249.717
337,10/10/2023 20:17,967572.3265,1935249.717
338,10/10/2023 20:17,967572.3265,1935249.717
339,10/10/2023 20:17,967572.3265,1935249.717
340,10/10/2023 20:17,967572.3265,1935249.717
341,10/10/2023 20:17,967572.3368,1935249.792
342,10/10/2023 20:17,967572.342,1935249.829
343,10/10/2023 20:17,967572.342,1935249.829
344,10/10/2023 20:17,967572.3473,1935249.867
345,10/10/2023 20:17,967572.3526,1935249.906
346,10/10/2023 20:17,967572.3526,1935249.906
347,10/10/2023 20:17,967572.3526,1935249.906
348,10/10/2023 20:17,967572.3526,1935249.906
349,10/10/2023 20:17,967572.3638,1935249.984
350,10/10/2023 20:17,967572.3638,1935249.984
351,10/10/2023 20:17,967572.3697,1935250.023
352,10/10/2023 20:17,967572.3758,1935250.062
353,10/10/2023 20:17,967572.3758,1935250.062
354,10/10/2023 20:17,967572.3822,1935250.102
355,10/10/2023 20:17,967572.3822,1935250.102
356,10/10/2023 20:17,967572.3822,1935250.102
357,10/10/2023 20:17,967572.3822,1935250.102
358,10/10/2023 20:17,967572.3942,1935250.182
359,10/10/2023 20:17,967572.3942,1935250.182
360,10/10/2023 20:17,967572.3998,1935250.221
361,10/10/2023 20:17,967572.4051,1935250.261
362,10/10/2023 20:17,967572.4101,1935250.301
363,10/10/2023 20:17,967572.4101,1935250.301
364,10/10/2023 20:17,967572.4101,1935250.301
365,10/10/2023 20:17,967572.4101,1935250.301
366,10/10/2023 20:17,967572.4101,1935250.301
367,10/10/2023 20:17,967572.4191,1935250.379
368,10/10/2023 20:17,967572.4233,1935250.418
369,10/10/2023 20:17,967572.4269,1935250.457
370,10/10/2023 20:17,967572.4269,1935250.457
371,10/10/2023 20:17,967572.4307,1935250.496
372,10/10/2023 20:17,967572.4307,1935250.496
373,10/10/2023 20:17,967572.4307,1935250.496
374,10/10/2023 20:17,967572.4307,1935250.496
375,10/10/2023 20:17,967572.4386,1935250.574
376,10/10/2023 20:17,967572.4386,1935250.574
377,10/10/2023 20:17,967572.443,1935250.613
378,10/10/2023 20:17,967572.4475,1935250.652
379,10/10/2023 20:17,967572.4475,1935250.652
380,10/10/2023 20:17,967572.4521,1935250.692
381,10/10/2023 20:17,967572.4567,1935250.731
382,10/10/2023 20:17,967572.4567,1935250.731
383,10/10/2023 20:17,967572.4567,1935250.731
384,10/10/2023 20:17,967572.4613,1935250.771
385,10/10/2023 20:17,967572.4658,1935250.811
386,10/10/2023 20:17,967572.4658,1935250.811
387,10/10/2023 20:17,967572.4702,1935250.85
388,10/10/2023 20:17,967572.4746,1935250.89
389,10/10/2023 20:17,967572.4746,1935250.89
390,10/10/2023 20:17,967572.4746,1935250.89
391,10/10/2023 20:17,967572.4746,1935250.89
392,10/10/2023 20:17,967572.4746,1935250.89
393,10/10/2023 20:17,967572.4835,1935250.97
394,10/10/2023 20:17,967572.4881,1935251.01
395,10/10/2023 20:17,967572.4928,1935251.051
396,10/10/2023 20:17,967572.4928,1935251.051
397,10/10/2023 20:17,967572.4974,1935251.091
398,10/10/2023 20:17,967572.4974,1935251.091
399,10/10/2023 20:17,967572.4974,1935251.091
400,10/10/2023 20:17,967572.4974,1935251.091
401,10/10/2023 20:17,967572.5066,1935251.171
402,10/10/2023 20:17,967572.5066,1935251.171
403,10/10/2023 20:17,967572.5112,1935251.211
404,10/10/2023 20:17,967572.5157,1935251.251
405,10/10/2023 20:17,967572.5157,1935251.251
406,10/10/2023 20:17,967572.5203,1935251.291
407,10/10/2023 20:17,967572.5203,1935251.291
408,10/10/2023 20:17,967572.5203,1935251.291
409,10/10/2023 20:17,967572.5203,1935251.291
410,10/10/2023 20:17,967572.5296,1935251.371
411,10/10/2023 20:17,967572.5341,1935251.411
412,10/10/2023 20:17,967572.5388,1935251.451
413,10/10/2023 20:17,967572.5388,1935251.451
414,10/10/2023 20:17,967572.5431,1935251.491
415,10/10/2023 20:17,967572.5431,1935251.491
416,10/10/2023 20:17,967572.5431,1935251.491
417,10/10/2023 20:17,967572.5431,1935251.491
418,10/10/2023 20:17,967572.551,1935251.57
419,10/10/2023 20:17,967572.5544,1935251.61
420,10/10/2023 20:17,967572.5544,1935251.61
421,10/10/2023 20:17,967572.5576,1935251.649
422,10/10/2023 20:17,967572.5604,1935251.688
423,10/10/2023 20:17,967572.5604,1935251.688
424,10/10/2023 20:17,967572.5604,1935251.688
425,10/10/2023 20:17,967572.5604,1935251.688
426,10/10/2023 20:17,967572.5652,1935251.765
427,10/10/2023 20:17,967572.5652,1935251.765
428,10/10/2023 20:17,967572.567,1935251.804
429,10/10/2023 20:17,967572.5684,1935251.842
430,10/10/2023 20:17,967572.5695,1935251.881
431,10/10/2023 20:17,967572.5695,1935251.881
432,10/10/2023 20:17,967572.5695,1935251.881
433,10/10/2023 20:17,967572.5695,1935251.881
434,10/10/2023 20:17,967572.5695,1935251.881
435,10/10/2023 20:17,967572.572,1935251.958
436,10/10/2023 20:17,967572.5735,1935251.997
437,10/10/2023 20:17,967572.5752,1935252.036
438,10/10/2023 20:17,967572.5752,1935252.036
439,10/10/2023 20:17,967572.577,1935252.075
440,10/10/2023 20:17,967572.577,1935252.075
441,10/10/2023 20:17,967572.577,1935252.075
442,10/10/2023 20:17,967572.577,1935252.075
443,10/10/2023 20:17,967572.5807,1935252.154
444,10/10/2023 20:17,967572.5825,1935252.194
445,10/10/2023 20:17,967572.5825,1935252.194
446,10/10/2023 20:17,967572.584,1935252.234
447,10/10/2023 20:17,967572.5852,1935252.273
448,10/10/2023 20:17,967572.5852,1935252.273
449,10/10/2023 20:17,967572.5852,1935252.273
450,10/10/2023 20:17,967572.5852,1935252.273
451,10/10/2023 20:17,967572.5852,1935252.273
452,10/10/2023 20:17,967572.5866,1935252.352
453,10/10/2023 20:17,967572.5868,1935252.392
454,10/10/2023 20:17,967572.5868,1935252.431
455,10/10/2023 20:17,967572.5868,1935252.431
456,10/10/2023 20:17,967572.5868,1935252.471
