,Time,X,Y
1448,10/10/23 20:07:39,967074.7059924745,1935294.1707152964
1449,10/10/23 20:07:39,967074.7059924745,1935294.1707152964
1450,10/10/23 20:07:39,967074.6897049611,1935294.207466625
1451,10/10/23 20:07:39,967074.6734174504,1935294.2442179504
1452,10/10/23 20:07:39,967074.6571299396,1935294.2809692768
1453,10/10/23 20:07:39,967074.6408424268,1935294.3177206076
1454,10/10/23 20:07:39,967074.6245549138,1935294.354471932
1455,10/10/23 20:07:39,967074.6245549138,1935294.354471932
1456,10/10/23 20:07:39,967074.6082674012,1935294.3912232616
1457,10/10/23 20:07:39,967074.5919798912,1935294.427974588
1458,10/10/23 20:07:39,967074.5756923766,1935294.4647259144
1459,10/10/23 20:07:39,967074.5594048644,1935294.5014772431
1460,10/10/23 20:07:39,967074.5431173524,1935294.5382285712
1461,10/10/23 20:07:39,967074.5431173524,1935294.5382285712
1462,10/10/23 20:07:39,967074.5268298406,1935294.5749798964
1463,10/10/23 20:07:39,967074.5105423288,1935294.611731224
1464,10/10/23 20:07:39,967074.4942548173,1935294.648482554
1465,10/10/23 20:07:39,967074.4779673058,1935294.6852338796
1466,10/10/23 20:07:39,967074.4616797924,1935294.721985206
1467,10/10/23 20:07:39,967074.4616797924,1935294.721985206
1468,10/10/23 20:07:39,967074.4453922812,1935294.7587365368
1469,10/10/23 20:07:39,967074.429104768,1935294.7954878616
1470,10/10/23 20:07:39,967074.4128172572,1935294.8322391897
1471,10/10/23 20:07:39,967074.396529744,1935294.8689905163
1472,10/10/23 20:07:39,967074.3802422336,1935294.905741843
1473,10/10/23 20:07:40,967074.3802422336,1935294.905741843
1474,10/10/23 20:07:40,967074.363954721,1935294.9424931728
1475,10/10/23 20:07:40,967074.3476672109,1935294.9792444992
1476,10/10/23 20:07:40,967074.331379696,1935295.01599583
1477,10/10/23 20:07:40,967074.315092184,1935295.052747157
1478,10/10/23 20:07:40,967074.298804674,1935295.08949848
1479,10/10/23 20:07:40,967074.298804674,1935295.08949848
1480,10/10/23 20:07:40,967074.298804674,1935295.08949848
1481,10/10/23 20:07:40,967074.2825171598,1935295.126249812
1482,10/10/23 20:07:40,967074.266229648,1935295.1630011385
1483,10/10/23 20:07:40,967074.2499421363,1935295.199752465
1484,10/10/23 20:07:40,967074.2336546248,1935295.236503792
1485,10/10/23 20:07:40,967074.2173671114,1935295.2732551184
1486,10/10/23 20:07:40,967074.2010796,1935295.3100064455
1487,10/10/23 20:07:40,967074.2010796,1935295.3100064455
1488,10/10/23 20:07:40,967074.1847920892,1935295.3467577735
1489,10/10/23 20:07:40,967074.168504576,1935295.3835090983
1490,10/10/23 20:07:40,967074.1522170628,1935295.420260428
1491,10/10/23 20:07:40,967074.1359295524,1935295.457011756
1492,10/10/23 20:07:40,967074.1359295524,1935295.457011756
1493,10/10/23 20:07:40,967074.1196420396,1935295.493763085
1494,10/10/23 20:07:40,967074.1033545268,1935295.5305144088
1495,10/10/23 20:07:40,967074.0870670144,1935295.5672657376
1496,10/10/23 20:07:40,967074.0707795024,1935295.604017065
1497,10/10/23 20:07:40,967074.05449199,1935295.6407683943
1498,10/10/23 20:07:40,967074.05449199,1935295.6407683943
1499,10/10/23 20:07:40,967074.038204478,1935295.6775197207
1500,10/10/23 20:07:40,967074.0219169662,1935295.714271045
1501,10/10/23 20:07:40,967074.0056256404,1935295.751022312
1502,10/10/23 20:07:40,967073.9893343152,1935295.787773579
1503,10/10/23 20:07:40,967073.9730429896,1935295.8245248448
1504,10/10/23 20:07:40,967073.9730429896,1935295.8245248448
1505,10/10/23 20:07:40,967073.9567516666,1935295.861276111
1506,10/10/23 20:07:40,967073.9404603416,1935295.8980273772
1507,10/10/23 20:07:40,967073.9241690142,1935295.934778646
1508,10/10/23 20:07:40,967073.9078738776,1935295.9715298547
1509,10/10/23 20:07:40,967073.8915825508,1935296.0082811157
1510,10/10/23 20:07:40,967073.8915825508,1935296.0082811157
1511,10/10/23 20:07:40,967073.8752912262,1935296.0450323848
1512,10/10/23 20:07:40,967073.8589999018,1935296.0817836488
1513,10/10/23 20:07:40,967073.8427085754,1935296.1185349177
1514,10/10/23 20:07:40,967073.8264172513,1935296.1552861829
1515,10/10/23 20:07:40,967073.8101259252,1935296.1920374488
1516,10/10/23 20:07:40,967073.8101259252,1935296.1920374488
1517,10/10/23 20:07:40,967073.7938346012,1935296.228788716
1518,10/10/23 20:07:40,967073.7775432754,1935296.2655399824
1519,10/10/23 20:07:40,967073.7612519496,1935296.302291251
1520,10/10/23 20:07:40,967073.7449606262,1935296.339042516
1521,10/10/23 20:07:40,967073.7286693008,1935296.3757937849
1522,10/10/23 20:07:40,967073.7286693008,1935296.3757937849
1523,10/10/23 20:07:40,967073.7123779756,1935296.4125450496
1524,10/10/23 20:07:40,967073.7123779756,1935296.4125450496
1525,10/10/23 20:07:40,967073.696086648,1935296.4492963145
1526,10/10/23 20:07:40,967073.6797953228,1935296.486047584
1527,10/10/23 20:07:40,967073.6635040004,1935296.522798851
1528,10/10/23 20:07:40,967073.6472126732,1935296.5595501144
1529,10/10/23 20:07:40,967073.6472126732,1935296.5595501144
1530,10/10/23 20:07:40,967073.6309213488,1935296.5963013824
1531,10/10/23 20:07:40,967073.6146300242,1935296.6330526497
1532,10/10/23 20:07:40,967073.5983386976,1935296.6698039183
1533,10/10/23 20:07:40,967073.5820473712,1935296.7065551816
1534,10/10/23 20:07:40,967073.5657560496,1935296.7433064496
1535,10/10/23 20:07:40,967073.5657560496,1935296.7433064496
1536,10/10/23 20:07:40,967073.5494647232,1935296.780057714
1537,10/10/23 20:07:40,967073.5331733974,1935296.8168089795
1538,10/10/23 20:07:40,967073.5168820716,1935296.8535602456
1539,10/10/23 20:07:40,967073.5005907458,1935296.890311513
1540,10/10/23 20:07:40,967073.4842994204,1935296.9270627832
1541,10/10/23 20:07:40,967073.4842994204,1935296.9270627832
1542,10/10/23 20:07:40,967073.4680080971,1935296.9638140467
1543,10/10/23 20:07:40,967073.451716772,1935297.000565315
1544,10/10/23 20:07:41,967073.4354254444,1935297.03731658
1545,10/10/23 20:07:41,967073.4191341196,1935297.0740678469
1546,10/10/23 20:07:41,967073.4028427948,1935297.1108191088
1547,10/10/23 20:07:41,967073.4028427948,1935297.1108191088
1548,10/10/23 20:07:41,967073.4028427948,1935297.1108191088
1549,10/10/23 20:07:41,967073.3865514678,1935297.147570378
1550,10/10/23 20:07:41,967073.3702601456,1935297.1843216429
1551,10/10/23 20:07:41,967073.3539688188,1935297.221072915
1552,10/10/23 20:07:41,967073.3376774949,1935297.257824178
1553,10/10/23 20:07:41,967073.3213861684,1935297.294575446
1554,10/10/23 20:07:41,967073.3213861684,1935297.294575446
1555,10/10/23 20:07:41,967073.305094842,1935297.3313267124
1556,10/10/23 20:07:41,967073.288803516,1935297.368077979
1557,10/10/23 20:07:41,967073.2725121924,1935297.404829242
1558,10/10/23 20:07:41,967073.2562208668,1935297.441580509
1559,10/10/23 20:07:41,967073.239929541,1935297.4783317728
1560,10/10/23 20:07:41,967073.239929541,1935297.4783317728
1561,10/10/23 20:07:41,967073.2236382156,1935297.5150830443
1562,10/10/23 20:07:41,967073.2073468902,1935297.5518343109
1563,10/10/23 20:07:41,967073.1910555674,1935297.588585578
1564,10/10/23 20:07:41,967073.1747642424,1935297.6253368445
1565,10/10/23 20:07:41,967073.1584729152,1935297.6620881096
1566,10/10/23 20:07:41,967073.1584729152,1935297.6620881096
1567,10/10/23 20:07:41,967073.1421815904,1935297.6988393755
1568,10/10/23 20:07:41,967073.1258902636,1935297.7355906405
1569,10/10/23 20:07:41,967073.1095989392,1935297.772341908
1570,10/10/23 20:07:41,967073.0933076126,1935297.809093176
1571,10/10/23 20:07:41,967073.0770162862,1935297.84584444
1572,10/10/23 20:07:41,967073.0770162862,1935297.84584444
1573,10/10/23 20:07:41,967073.0770162862,1935297.84584444
1574,10/10/23 20:07:41,967073.0607249644,1935297.8825957056
1575,10/10/23 20:07:41,967073.0444336382,1935297.9193469752
1576,10/10/23 20:07:41,967073.0281423124,1935297.9560982403
