,Time,X,Y
128,10/10/2023 19:39,967404.5236,1935301.41
129,10/10/2023 19:39,967404.5236,1935301.41
130,10/10/2023 19:39,967404.5648,1935301.413
131,10/10/2023 19:39,967404.5648,1935301.413
132,10/10/2023 19:39,967404.6058,1935301.416
133,10/10/2023 19:39,967404.6058,1935301.416
134,10/10/2023 19:39,967404.6058,1935301.416
135,10/10/2023 19:39,967404.6877,1935301.421
136,10/10/2023 19:39,967404.7286,1935301.424
137,10/10/2023 19:39,967404.7286,1935301.424
138,10/10/2023 19:39,967404.7286,1935301.424
139,10/10/2023 19:39,967404.7692,1935301.427
140,10/10/2023 19:39,967404.7692,1935301.427
141,10/10/2023 19:39,967404.7692,1935301.427
142,10/10/2023 19:39,967404.8502,1935301.433
143,10/10/2023 19:39,967404.8906,1935301.436
144,10/10/2023 19:39,967404.8906,1935301.436
145,10/10/2023 19:39,967404.9309,1935301.439
146,10/10/2023 19:39,967404.9309,1935301.439
147,10/10/2023 19:39,967404.9309,1935301.439
148,10/10/2023 19:39,967404.971,1935301.442
149,10/10/2023 19:39,967404.971,1935301.442
150,10/10/2023 19:39,967405.0513,1935301.448
151,10/10/2023 19:39,967405.0513,1935301.448
152,10/10/2023 19:39,967405.0914,1935301.451
153,10/10/2023 19:39,967405.1315,1935301.454
154,10/10/2023 19:39,967405.1315,1935301.454
155,10/10/2023 19:39,967405.1315,1935301.454
156,10/10/2023 19:39,967405.1715,1935301.457
157,10/10/2023 19:39,967405.2117,1935301.46
158,10/10/2023 19:39,967405.2117,1935301.46
159,10/10/2023 19:39,967405.2921,1935301.466
160,10/10/2023 19:39,967405.2921,1935301.466
161,10/10/2023 19:39,967405.3323,1935301.469
162,10/10/2023 19:39,967405.3323,1935301.469
163,10/10/2023 19:39,967405.3725,1935301.472
164,10/10/2023 19:39,967405.3725,1935301.472
165,10/10/2023 19:39,967405.4127,1935301.475
166,10/10/2023 19:39,967405.4127,1935301.475
167,10/10/2023 19:39,967405.4127,1935301.475
168,10/10/2023 19:39,967405.4931,1935301.48
169,10/10/2023 19:39,967405.5331,1935301.483
170,10/10/2023 19:39,967405.5331,1935301.483
171,10/10/2023 19:39,967405.5331,1935301.483
172,10/10/2023 19:39,967405.5732,1935301.485
173,10/10/2023 19:39,967405.5732,1935301.485
174,10/10/2023 19:39,967405.5732,1935301.485
175,10/10/2023 19:39,967405.6535,1935301.491
176,10/10/2023 19:39,967405.6935,1935301.494
177,10/10/2023 19:39,967405.6935,1935301.494
178,10/10/2023 19:39,967405.7336,1935301.496
179,10/10/2023 19:39,967405.7336,1935301.496
180,10/10/2023 19:39,967405.7736,1935301.499
181,10/10/2023 19:39,967405.7736,1935301.499
182,10/10/2023 19:39,967405.7736,1935301.499
183,10/10/2023 19:39,967405.8537,1935301.505
184,10/10/2023 19:39,967405.8537,1935301.505
185,10/10/2023 19:39,967405.8938,1935301.507
186,10/10/2023 19:39,967405.9339,1935301.51
187,10/10/2023 19:39,967405.9339,1935301.51
188,10/10/2023 19:39,967405.9339,1935301.51
189,10/10/2023 19:39,967405.9739,1935301.513
190,10/10/2023 19:39,967406.014,1935301.516
191,10/10/2023 19:39,967406.014,1935301.516
192,10/10/2023 19:39,967406.014,1935301.516
193,10/10/2023 19:39,967406.0941,1935301.521
194,10/10/2023 19:39,967406.1342,1935301.524
195,10/10/2023 19:39,967406.1342,1935301.524
196,10/10/2023 19:39,967406.1744,1935301.527
197,10/10/2023 19:39,967406.1744,1935301.527
198,10/10/2023 19:39,967406.1744,1935301.527
199,10/10/2023 19:39,967406.2545,1935301.532
200,10/10/2023 19:39,967406.2946,1935301.535
201,10/10/2023 19:39,967406.2946,1935301.535
202,10/10/2023 19:39,967406.3347,1935301.538
203,10/10/2023 19:39,967406.3347,1935301.538
204,10/10/2023 19:39,967406.3347,1935301.538
205,10/10/2023 19:39,967406.3749,1935301.541
206,10/10/2023 19:39,967406.415,1935301.543
207,10/10/2023 19:39,967406.415,1935301.543
208,10/10/2023 19:39,967406.415,1935301.543
209,10/10/2023 19:39,967406.4952,1935301.549
210,10/10/2023 19:39,967406.5353,1935301.552
211,10/10/2023 19:39,967406.5353,1935301.552
212,10/10/2023 19:39,967406.5353,1935301.552
213,10/10/2023 19:39,967406.5754,1935301.554
214,10/10/2023 19:39,967406.5754,1935301.554
215,10/10/2023 19:39,967406.6155,1935301.557
216,10/10/2023 19:39,967406.6556,1935301.56
217,10/10/2023 19:39,967406.6556,1935301.56
218,10/10/2023 19:39,967406.6556,1935301.56
219,10/10/2023 19:39,967406.7358,1935301.566
220,10/10/2023 19:39,967406.7358,1935301.566
221,10/10/2023 19:39,967406.7358,1935301.566
222,10/10/2023 19:39,967406.7759,1935301.568
223,10/10/2023 19:39,967406.8159,1935301.571
224,10/10/2023 19:39,967406.8159,1935301.571
225,10/10/2023 19:39,967406.8159,1935301.571
226,10/10/2023 19:39,967406.8962,1935301.577
227,10/10/2023 19:39,967406.9363,1935301.579
228,10/10/2023 19:39,967406.9363,1935301.579
229,10/10/2023 19:39,967406.9363,1935301.579
230,10/10/2023 19:39,967406.9764,1935301.582
231,10/10/2023 19:39,967406.9764,1935301.582
232,10/10/2023 19:39,967406.9764,1935301.582
233,10/10/2023 19:39,967407.0565,1935301.588
234,10/10/2023 19:39,967407.0966,1935301.59
235,10/10/2023 19:39,967407.0966,1935301.59
236,10/10/2023 19:39,967407.1367,1935301.593
237,10/10/2023 19:39,967407.1367,1935301.593
238,10/10/2023 19:39,967407.1768,1935301.596
239,10/10/2023 19:39,967407.1768,1935301.596
240,10/10/2023 19:39,967407.1768,1935301.596
241,10/10/2023 19:39,967407.2568,1935301.602
242,10/10/2023 19:39,967407.2966,1935301.605
243,10/10/2023 19:39,967407.3361,1935301.608
244,10/10/2023 19:39,967407.3361,1935301.608
245,10/10/2023 19:39,967407.3361,1935301.608
246,10/10/2023 19:39,967407.3754,1935301.61
247,10/10/2023 19:39,967407.3754,1935301.61
248,10/10/2023 19:39,967407.3754,1935301.61
249,10/10/2023 19:39,967407.4533,1935301.616
250,10/10/2023 19:39,967407.4919,1935301.619
251,10/10/2023 19:39,967407.4919,1935301.619
252,10/10/2023 19:39,967407.5305,1935301.622
253,10/10/2023 19:39,967407.5305,1935301.622
254,10/10/2023 19:39,967407.5689,1935301.625
255,10/10/2023 19:39,967407.5689,1935301.625
256,10/10/2023 19:39,967407.5689,1935301.625
257,10/10/2023 19:39,967407.646,1935301.63
258,10/10/2023 19:39,967407.646,1935301.63
259,10/10/2023 19:39,967407.6847,1935301.633
260,10/10/2023 19:39,967407.7237,1935301.636
261,10/10/2023 19:39,967407.7237,1935301.636
262,10/10/2023 19:39,967407.7237,1935301.636
263,10/10/2023 19:39,967407.763,1935301.639
264,10/10/2023 19:39,967407.8026,1935301.642
265,10/10/2023 19:39,967407.8026,1935301.642
266,10/10/2023 19:39,967407.8026,1935301.642
267,10/10/2023 19:39,967407.8824,1935301.647
268,10/10/2023 19:39,967407.8824,1935301.647
269,10/10/2023 19:39,967407.9223,1935301.649
270,10/10/2023 19:39,967407.9223,1935301.649
271,10/10/2023 19:39,967407.9623,1935301.651
272,10/10/2023 19:39,967407.9623,1935301.651
273,10/10/2023 19:39,967408.0028,1935301.653
274,10/10/2023 19:39,967408.0028,1935301.653
275,10/10/2023 19:39,967408.0028,1935301.653
276,10/10/2023 19:39,967408.0841,1935301.658
277,10/10/2023 19:39,967408.1247,1935301.661
278,10/10/2023 19:39,967408.1247,1935301.661
279,10/10/2023 19:39,967408.1247,1935301.661
280,10/10/2023 19:39,967408.1651,1935301.663
281,10/10/2023 19:39,967408.2056,1935301.666
282,10/10/2023 19:39,967408.2056,1935301.666
283,10/10/2023 19:39,967408.2056,1935301.666
284,10/10/2023 19:39,967408.2867,1935301.671
285,10/10/2023 19:39,967408.2867,1935301.671
286,10/10/2023 19:39,967408.3271,1935301.673
287,10/10/2023 19:39,967408.3271,1935301.673
288,10/10/2023 19:39,967408.3673,1935301.676
289,10/10/2023 19:39,967408.3673,1935301.676
290,10/10/2023 19:39,967408.3673,1935301.676
291,10/10/2023 19:39,967408.4478,1935301.681
292,10/10/2023 19:39,967408.4478,1935301.681
293,10/10/2023 19:39,967408.4879,1935301.683
294,10/10/2023 19:39,967408.5279,1935301.686
295,10/10/2023 19:39,967408.5279,1935301.686
296,10/10/2023 19:39,967408.5279,1935301.686
297,10/10/2023 19:39,967408.5679,1935301.688
298,10/10/2023 19:39,967408.5679,1935301.688
299,10/10/2023 19:39,967408.5679,1935301.688
300,10/10/2023 19:39,967408.648,1935301.693
301,10/10/2023 19:39,967408.688,1935301.696
302,10/10/2023 19:39,967408.688,1935301.696
303,10/10/2023 19:39,967408.7279,1935301.698
304,10/10/2023 19:39,967408.7279,1935301.698
305,10/10/2023 19:39,967408.7279,1935301.698
306,10/10/2023 19:39,967408.768,1935301.701
307,10/10/2023 19:39,967408.808,1935301.703
308,10/10/2023 19:39,967408.808,1935301.703
309,10/10/2023 19:39,967408.808,1935301.703
310,10/10/2023 19:39,967408.888,1935301.708
311,10/10/2023 19:39,967408.9281,1935301.711
312,10/10/2023 19:39,967408.9281,1935301.711
313,10/10/2023 19:39,967408.9281,1935301.711
314,10/10/2023 19:39,967408.9682,1935301.713
315,10/10/2023 19:39,967408.9682,1935301.713
316,10/10/2023 19:39,967408.9682,1935301.713
317,10/10/2023 19:39,967409.0484,1935301.718
318,10/10/2023 19:39,967409.0885,1935301.721
319,10/10/2023 19:39,967409.1287,1935301.723
320,10/10/2023 19:39,967409.1287,1935301.723
321,10/10/2023 19:39,967409.1287,1935301.723
322,10/10/2023 19:39,967409.169,1935301.726
323,10/10/2023 19:39,967409.169,1935301.726
324,10/10/2023 19:39,967409.2094,1935301.729
325,10/10/2023 19:39,967409.2094,1935301.729
326,10/10/2023 19:39,967409.2906,1935301.734
327,10/10/2023 19:39,967409.3313,1935301.737
328,10/10/2023 19:39,967409.3313,1935301.737
329,10/10/2023 19:39,967409.3313,1935301.737
330,10/10/2023 19:39,967409.3721,1935301.74
331,10/10/2023 19:39,967409.413,1935301.744
332,10/10/2023 19:39,967409.413,1935301.744
333,10/10/2023 19:39,967409.413,1935301.744
334,10/10/2023 19:39,967409.4949,1935301.75
335,10/10/2023 19:39,967409.4949,1935301.75
336,10/10/2023 19:39,967409.5358,1935301.753
337,10/10/2023 19:39,967409.5358,1935301.753
338,10/10/2023 19:39,967409.5767,1935301.757
339,10/10/2023 19:39,967409.5767,1935301.757
340,10/10/2023 19:39,967409.5767,1935301.757
341,10/10/2023 19:39,967409.6584,1935301.763
342,10/10/2023 19:39,967409.6992,1935301.767
343,10/10/2023 19:39,967409.6992,1935301.767
344,10/10/2023 19:39,967409.74,1935301.77
345,10/10/2023 19:39,967409.74,1935301.77
346,10/10/2023 19:39,967409.7808,1935301.773
347,10/10/2023 19:39,967409.7808,1935301.773
348,10/10/2023 19:39,967409.7808,1935301.773
349,10/10/2023 19:39,967409.8622,1935301.779
350,10/10/2023 19:39,967409.9028,1935301.782
351,10/10/2023 19:39,967409.9028,1935301.782
352,10/10/2023 19:39,967409.9435,1935301.785
353,10/10/2023 19:39,967409.9435,1935301.785
354,10/10/2023 19:39,967409.984,1935301.787
355,10/10/2023 19:39,967409.984,1935301.787
356,10/10/2023 19:39,967409.984,1935301.787
357,10/10/2023 19:39,967410.0642,1935301.792
358,10/10/2023 19:39,967410.0642,1935301.792
359,10/10/2023 19:39,967410.104,1935301.794
360,10/10/2023 19:39,967410.1436,1935301.795
361,10/10/2023 19:39,967410.1436,1935301.795
362,10/10/2023 19:39,967410.1436,1935301.795
363,10/10/2023 19:39,967410.183,1935301.797
364,10/10/2023 19:39,967410.183,1935301.797
365,10/10/2023 19:39,967410.261,1935301.799
366,10/10/2023 19:39,967410.261,1935301.799
367,10/10/2023 19:39,967410.3002,1935301.8
368,10/10/2023 19:39,967410.3395,1935301.801
369,10/10/2023 19:39,967410.3395,1935301.801
370,10/10/2023 19:39,967410.3395,1935301.801
371,10/10/2023 19:39,967410.3789,1935301.802
372,10/10/2023 19:39,967410.3789,1935301.802
373,10/10/2023 19:39,967410.4581,1935301.806
374,10/10/2023 19:39,967410.4581,1935301.806
375,10/10/2023 19:39,967410.4979,1935301.808
376,10/10/2023 19:39,967410.5377,1935301.81
377,10/10/2023 19:39,967410.5377,1935301.81
378,10/10/2023 19:39,967410.5377,1935301.81
379,10/10/2023 19:39,967410.5777,1935301.811
380,10/10/2023 19:39,967410.6178,1935301.813
381,10/10/2023 19:39,967410.6178,1935301.813
382,10/10/2023 19:39,967410.6178,1935301.813
383,10/10/2023 19:39,967410.6983,1935301.816
384,10/10/2023 19:39,967410.7386,1935301.817
385,10/10/2023 19:39,967410.7386,1935301.817
386,10/10/2023 19:39,967410.7386,1935301.817
387,10/10/2023 19:39,967410.779,1935301.819
388,10/10/2023 19:39,967410.779,1935301.819
389,10/10/2023 19:39,967410.8597,1935301.823
390,10/10/2023 19:39,967410.8597,1935301.823
391,10/10/2023 19:39,967410.9001,1935301.824
392,10/10/2023 19:39,967410.9405,1935301.826
393,10/10/2023 19:39,967410.9405,1935301.826
394,10/10/2023 19:39,967410.9405,1935301.826
395,10/10/2023 19:39,967410.9808,1935301.827
396,10/10/2023 19:39,967411.0211,1935301.829
397,10/10/2023 19:39,967411.0211,1935301.829
398,10/10/2023 19:39,967411.0211,1935301.829
399,10/10/2023 19:39,967411.1016,1935301.832
400,10/10/2023 19:39,967411.1419,1935301.834
401,10/10/2023 19:39,967411.1419,1935301.834
402,10/10/2023 19:39,967411.1419,1935301.834
403,10/10/2023 19:39,967411.182,1935301.836
404,10/10/2023 19:39,967411.182,1935301.836
405,10/10/2023 19:39,967411.182,1935301.836
406,10/10/2023 19:39,967411.2623,1935301.839
407,10/10/2023 19:39,967411.3025,1935301.841
408,10/10/2023 19:39,967411.3426,1935301.842
409,10/10/2023 19:39,967411.3426,1935301.842
410,10/10/2023 19:39,967411.3426,1935301.842
411,10/10/2023 19:39,967411.3827,1935301.844
412,10/10/2023 19:39,967411.4228,1935301.846
413,10/10/2023 19:39,967411.4228,1935301.846
414,10/10/2023 19:39,967411.4228,1935301.846
415,10/10/2023 19:39,967411.5029,1935301.849
416,10/10/2023 19:39,967411.5431,1935301.851
417,10/10/2023 19:39,967411.5431,1935301.851
418,10/10/2023 19:39,967411.5832,1935301.852
419,10/10/2023 19:39,967411.5832,1935301.852
420,10/10/2023 19:39,967411.6233,1935301.854
421,10/10/2023 19:39,967411.6233,1935301.854
422,10/10/2023 19:39,967411.7036,1935301.857
423,10/10/2023 19:39,967411.7437,1935301.859
424,10/10/2023 19:39,967411.7437,1935301.859
425,10/10/2023 19:39,967411.7437,1935301.859
426,10/10/2023 19:39,967411.7838,1935301.861
427,10/10/2023 19:39,967411.824,1935301.862
428,10/10/2023 19:39,967411.824,1935301.862
429,10/10/2023 19:39,967411.824,1935301.862
430,10/10/2023 19:39,967411.9044,1935301.866
431,10/10/2023 19:39,967411.9446,1935301.867
432,10/10/2023 19:39,967411.9446,1935301.867
433,10/10/2023 19:39,967411.9847,1935301.869
434,10/10/2023 19:39,967411.9847,1935301.869
435,10/10/2023 19:39,967412.0248,1935301.871
436,10/10/2023 19:39,967412.0248,1935301.871
437,10/10/2023 19:39,967412.1038,1935301.875
438,10/10/2023 19:39,967412.1038,1935301.875
439,10/10/2023 19:39,967412.1424,1935301.876
440,10/10/2023 19:39,967412.1424,1935301.876
441,10/10/2023 19:39,967412.1802,1935301.878
442,10/10/2023 19:39,967412.1802,1935301.878
443,10/10/2023 19:39,967412.2173,1935301.88
444,10/10/2023 19:39,967412.2173,1935301.88
445,10/10/2023 19:39,967412.2909,1935301.884
446,10/10/2023 19:39,967412.2909,1935301.884
447,10/10/2023 19:39,967412.3275,1935301.886
448,10/10/2023 19:39,967412.3275,1935301.886
449,10/10/2023 19:39,967412.3636,1935301.887
450,10/10/2023 19:39,967412.3636,1935301.887
451,10/10/2023 19:39,967412.3994,1935301.888
452,10/10/2023 19:39,967412.3994,1935301.888
453,10/10/2023 19:39,967412.4718,1935301.892
454,10/10/2023 19:39,967412.5091,1935301.894
455,10/10/2023 19:39,967412.5091,1935301.894
456,10/10/2023 19:39,967412.5091,1935301.894
457,10/10/2023 19:39,967412.5473,1935301.896
458,10/10/2023 19:39,967412.586,1935301.898
459,10/10/2023 19:39,967412.586,1935301.898
460,10/10/2023 19:39,967412.586,1935301.898
461,10/10/2023 19:39,967412.6658,1935301.901
462,10/10/2023 19:39,967412.7066,1935301.903
463,10/10/2023 19:39,967412.7066,1935301.903
464,10/10/2023 19:39,967412.7066,1935301.903
465,10/10/2023 19:39,967412.7477,1935301.904
466,10/10/2023 19:39,967412.7477,1935301.904
467,10/10/2023 19:39,967412.8304,1935301.908
468,10/10/2023 19:39,967412.8304,1935301.908
469,10/10/2023 19:39,967412.872,1935301.91
470,10/10/2023 19:39,967412.9136,1935301.912
471,10/10/2023 19:39,967412.9136,1935301.912
472,10/10/2023 19:39,967412.9136,1935301.912
473,10/10/2023 19:39,967412.9551,1935301.913
474,10/10/2023 19:39,967412.9551,1935301.913
475,10/10/2023 19:39,967413.0374,1935301.917
476,10/10/2023 19:39,967413.0374,1935301.917
477,10/10/2023 19:39,967413.0784,1935301.919
478,10/10/2023 19:39,967413.1192,1935301.92
479,10/10/2023 19:39,967413.1192,1935301.92
480,10/10/2023 19:39,967413.1192,1935301.92
481,10/10/2023 19:39,967413.1597,1935301.922
482,10/10/2023 19:39,967413.1597,1935301.922
483,10/10/2023 19:39,967413.1597,1935301.922
484,10/10/2023 19:39,967413.2401,1935301.926
485,10/10/2023 19:39,967413.2801,1935301.927
486,10/10/2023 19:39,967413.3198,1935301.929
487,10/10/2023 19:39,967413.3198,1935301.929
488,10/10/2023 19:39,967413.3198,1935301.929
489,10/10/2023 19:39,967413.3592,1935301.93
490,10/10/2023 19:39,967413.3592,1935301.93
491,10/10/2023 19:39,967413.3985,1935301.932
492,10/10/2023 19:39,967413.4376,1935301.933
493,10/10/2023 19:39,967413.4376,1935301.933
494,10/10/2023 19:39,967413.4376,1935301.933
495,10/10/2023 19:39,967413.5157,1935301.935
496,10/10/2023 19:39,967413.5546,1935301.936
497,10/10/2023 19:39,967413.5546,1935301.936
498,10/10/2023 19:39,967413.5546,1935301.936
499,10/10/2023 19:39,967413.5935,1935301.937
500,10/10/2023 19:39,967413.6322,1935301.939
501,10/10/2023 19:39,967413.6322,1935301.939
502,10/10/2023 19:39,967413.7099,1935301.941
503,10/10/2023 19:39,967413.7099,1935301.941
504,10/10/2023 19:39,967413.7488,1935301.942
505,10/10/2023 19:39,967413.7488,1935301.942
506,10/10/2023 19:39,967413.7488,1935301.942
507,10/10/2023 19:39,967413.788,1935301.943
508,10/10/2023 19:39,967413.8272,1935301.944
509,10/10/2023 19:39,967413.8272,1935301.944
510,10/10/2023 19:39,967413.8272,1935301.944
511,10/10/2023 19:39,967413.906,1935301.947
512,10/10/2023 19:39,967413.9456,1935301.949
513,10/10/2023 19:39,967413.9456,1935301.949
514,10/10/2023 19:39,967413.9456,1935301.949
515,10/10/2023 19:39,967413.9855,1935301.95
516,10/10/2023 19:39,967414.0255,1935301.952
517,10/10/2023 19:39,967414.0255,1935301.952
518,10/10/2023 19:39,967414.0255,1935301.952
519,10/10/2023 19:39,967414.106,1935301.955
520,10/10/2023 19:39,967414.1465,1935301.957
521,10/10/2023 19:39,967414.1465,1935301.957
522,10/10/2023 19:39,967414.1465,1935301.957
523,10/10/2023 19:39,967414.187,1935301.959
524,10/10/2023 19:39,967414.2275,1935301.961
525,10/10/2023 19:39,967414.2275,1935301.961
526,10/10/2023 19:39,967414.2275,1935301.961
527,10/10/2023 19:39,967414.3086,1935301.964
528,10/10/2023 19:39,967414.3491,1935301.966
529,10/10/2023 19:39,967414.3491,1935301.966
530,10/10/2023 19:39,967414.3491,1935301.966
531,10/10/2023 19:39,967414.3896,1935301.968
532,10/10/2023 19:39,967414.43,1935301.969
533,10/10/2023 19:39,967414.43,1935301.969
534,10/10/2023 19:39,967414.43,1935301.969
535,10/10/2023 19:39,967414.5107,1935301.973
536,10/10/2023 19:39,967414.551,1935301.974
537,10/10/2023 19:39,967414.551,1935301.974
538,10/10/2023 19:39,967414.551,1935301.974
539,10/10/2023 19:39,967414.5911,1935301.976
540,10/10/2023 19:39,967414.5911,1935301.976
541,10/10/2023 19:39,967414.5911,1935301.976
542,10/10/2023 19:39,967414.6714,1935301.979
543,10/10/2023 19:39,967414.7114,1935301.981
544,10/10/2023 19:39,967414.7515,1935301.983
545,10/10/2023 19:39,967414.7515,1935301.983
546,10/10/2023 19:39,967414.7515,1935301.983
547,10/10/2023 19:39,967414.7915,1935301.984
548,10/10/2023 19:39,967414.8315,1935301.986
549,10/10/2023 19:39,967414.8315,1935301.986
550,10/10/2023 19:39,967414.9116,1935301.989
551,10/10/2023 19:39,967414.9516,1935301.991
552,10/10/2023 19:39,967414.9516,1935301.991
553,10/10/2023 19:39,967414.9516,1935301.991
554,10/10/2023 19:39,967414.9916,1935301.993
555,10/10/2023 19:39,967414.9916,1935301.993
556,10/10/2023 19:39,967415.0718,1935301.996
557,10/10/2023 19:39,967415.0718,1935301.996
558,10/10/2023 19:39,967415.1119,1935301.998
559,10/10/2023 19:39,967415.152,1935302
560,10/10/2023 19:39,967415.152,1935302
561,10/10/2023 19:39,967415.152,1935302
