,Time,X,Y
345,10/13/2023 1:35,967143.4993,1935338.757
346,10/13/2023 1:35,967143.132,1935338.94
347,10/13/2023 1:35,967143.132,1935338.94
348,10/13/2023 1:35,967143.3052,1935339.766
349,10/13/2023 1:35,967142.9831,1935338.539
350,10/13/2023 1:35,967142.9831,1935338.539
351,10/13/2023 1:35,967142.9831,1935338.539
352,10/13/2023 1:35,967142.9831,1935338.539
353,10/13/2023 1:35,967143.5511,1935340.075
354,10/13/2023 1:35,967143.5511,1935340.075
355,10/13/2023 1:35,967145.1348,1935339.605
356,10/13/2023 1:35,967145.1348,1935339.605
357,10/13/2023 1:35,967144.495,1935340.075
358,10/13/2023 1:35,967144.495,1935340.075
359,10/13/2023 1:35,967144.495,1935340.075
360,10/13/2023 1:35,967144.495,1935340.075
361,10/13/2023 1:35,967144.495,1935340.075
362,10/13/2023 1:35,967143.8133,1935338.404
363,10/13/2023 1:35,967144.1055,1935339.519
364,10/13/2023 1:35,967144.1055,1935339.519
365,10/13/2023 1:35,967143.6769,1935339.624
366,10/13/2023 1:35,967143.6709,1935339.742
367,10/13/2023 1:35,967143.6709,1935339.742
368,10/13/2023 1:35,967143.6709,1935339.742
369,10/13/2023 1:35,967144.4325,1935339.575
370,10/13/2023 1:35,967144.708,1935340.446
371,10/13/2023 1:35,967144.708,1935340.446
372,10/13/2023 1:35,967145.557,1935339.768
373,10/13/2023 1:35,967143.9705,1935339.059
374,10/13/2023 1:35,967143.9705,1935339.059
375,10/13/2023 1:35,967143.9705,1935339.059
376,10/13/2023 1:35,967143.9705,1935339.059
377,10/13/2023 1:35,967143.9705,1935339.059
378,10/13/2023 1:35,967143.9705,1935339.059
379,10/13/2023 1:35,967143.3667,1935339.323
380,10/13/2023 1:35,967144.3644,1935338.385
381,10/13/2023 1:35,967144.3644,1935338.385
382,10/13/2023 1:35,967144.3644,1935338.385
383,10/13/2023 1:35,967144.3644,1935338.385
384,10/13/2023 1:35,967143.5893,1935338.59
385,10/13/2023 1:35,967143.5893,1935338.59
386,10/13/2023 1:35,967144.6266,1935339.47
387,10/13/2023 1:35,967144.6266,1935339.47
388,10/13/2023 1:35,967144.6266,1935339.47
389,10/13/2023 1:35,967144.6266,1935339.47
390,10/13/2023 1:35,967144.6266,1935339.47
391,10/13/2023 1:35,967144.3726,1935339.411
392,10/13/2023 1:35,967144.3942,1935338.496
393,10/13/2023 1:35,967144.3942,1935338.496
394,10/13/2023 1:35,967144.3942,1935338.496
395,10/13/2023 1:35,967145.1755,1935339.821
396,10/13/2023 1:35,967145.1755,1935339.821
397,10/13/2023 1:35,967145.1755,1935339.821
398,10/13/2023 1:35,967145.1755,1935339.821
399,10/13/2023 1:35,967144.0763,1935339.146
400,10/13/2023 1:35,967144.0763,1935339.146
401,10/13/2023 1:35,967144.2731,1935339.506
402,10/13/2023 1:35,967144.2731,1935339.506
403,10/13/2023 1:35,967143.6984,1935338.94
404,10/13/2023 1:35,967145.0634,1935339.116
405,10/13/2023 1:35,967145.0634,1935339.116
406,10/13/2023 1:35,967145.0634,1935339.116
407,10/13/2023 1:35,967145.0634,1935339.116
408,10/13/2023 1:35,967145.0634,1935339.116
409,10/13/2023 1:35,967144.7623,1935338.895
410,10/13/2023 1:35,967145.6966,1935339.747
411,10/13/2023 1:35,967145.6966,1935339.747
412,10/13/2023 1:35,967145.3753,1935339.472
413,10/13/2023 1:35,967144.6801,1935339.881
414,10/13/2023 1:35,967144.6801,1935339.881
415,10/13/2023 1:35,967144.8573,1935339.442
416,10/13/2023 1:35,967144.8573,1935339.442
417,10/13/2023 1:35,967144.8573,1935339.442
418,10/13/2023 1:35,967144.2319,1935339.318
419,10/13/2023 1:35,967144.2319,1935339.318
420,10/13/2023 1:35,967145.1482,1935339.76
421,10/13/2023 1:35,967145.1482,1935339.76
422,10/13/2023 1:35,967144.5788,1935340.007
423,10/13/2023 1:35,967144.9227,1935339.117
424,10/13/2023 1:35,967144.9227,1935339.117
425,10/13/2023 1:35,967145.1525,1935339.063
426,10/13/2023 1:35,967145.1525,1935339.063
427,10/13/2023 1:35,967145.3749,1935339.869
428,10/13/2023 1:35,967144.4493,1935339.603
429,10/13/2023 1:35,967144.4493,1935339.603
430,10/13/2023 1:35,967144.7622,1935338.825
431,10/13/2023 1:35,967144.7622,1935338.825
432,10/13/2023 1:35,967145.1902,1935339
433,10/13/2023 1:35,967145.2412,1935339.412
434,10/13/2023 1:35,967145.2412,1935339.412
435,10/13/2023 1:35,967145.2412,1935339.412
436,10/13/2023 1:35,967145.4344,1935339.528
437,10/13/2023 1:35,967145.432,1935339.405
438,10/13/2023 1:35,967145.2761,1935338.678
439,10/13/2023 1:35,967145.2761,1935338.678
440,10/13/2023 1:35,967145.2761,1935338.678
441,10/13/2023 1:35,967145.7505,1935338.065
442,10/13/2023 1:35,967145.7505,1935338.065
443,10/13/2023 1:35,967145.7505,1935338.065
444,10/13/2023 1:35,967145.9788,1935339.189
445,10/13/2023 1:35,967145.9788,1935339.189
446,10/13/2023 1:35,967145.9788,1935339.189
447,10/13/2023 1:35,967146.4729,1935339.598
448,10/13/2023 1:35,967146.4729,1935339.598
449,10/13/2023 1:35,967145.1731,1935338.898
450,10/13/2023 1:35,967146.1937,1935339.627
451,10/13/2023 1:35,967146.1937,1935339.627
452,10/13/2023 1:35,967146.1937,1935339.627
453,10/13/2023 1:35,967146.1937,1935339.627
454,10/13/2023 1:35,967146.2864,1935339.768
455,10/13/2023 1:35,967146.2864,1935339.768
456,10/13/2023 1:35,967145.8956,1935339.663
457,10/13/2023 1:35,967146.0843,1935338.617
458,10/13/2023 1:35,967146.0843,1935338.617
459,10/13/2023 1:35,967146.0843,1935338.617
460,10/13/2023 1:35,967146.0843,1935338.617
461,10/13/2023 1:35,967146.0843,1935338.617
462,10/13/2023 1:35,967146.0843,1935338.617
463,10/13/2023 1:35,967146.214,1935339.203
464,10/13/2023 1:35,967145.9972,1935338.697
465,10/13/2023 1:35,967145.9972,1935338.697
466,10/13/2023 1:35,967145.9972,1935338.697
467,10/13/2023 1:35,967145.9972,1935338.697
468,10/13/2023 1:35,967145.5518,1935338.528
469,10/13/2023 1:35,967145.5518,1935338.528
470,10/13/2023 1:35,967146.7057,1935338.912
471,10/13/2023 1:35,967146.9245,1935338.975
472,10/13/2023 1:35,967146.9245,1935338.975
473,10/13/2023 1:35,967146.9245,1935338.975
474,10/13/2023 1:35,967146.9245,1935338.975
475,10/13/2023 1:35,967146.1962,1935339.262
476,10/13/2023 1:35,967146.1962,1935339.262
477,10/13/2023 1:35,967147.1469,1935338.054
478,10/13/2023 1:35,967147.1469,1935338.054
479,10/13/2023 1:35,967145.8961,1935337.707
480,10/13/2023 1:35,967145.8961,1935337.707
481,10/13/2023 1:35,967145.8961,1935337.707
482,10/13/2023 1:35,967145.8961,1935337.707
483,10/13/2023 1:35,967145.8961,1935337.707
484,10/13/2023 1:35,967146.4488,1935338.9
485,10/13/2023 1:35,967145.6808,1935339.332
486,10/13/2023 1:35,967145.6808,1935339.332
487,10/13/2023 1:35,967145.6808,1935339.332
488,10/13/2023 1:35,967145.9555,1935338.92
489,10/13/2023 1:35,967145.9555,1935338.92
490,10/13/2023 1:35,967145.9555,1935338.92
491,10/13/2023 1:35,967145.9555,1935338.92
492,10/13/2023 1:35,967145.9555,1935338.92
493,10/13/2023 1:35,967146.7777,1935339.066
494,10/13/2023 1:35,967146.4976,1935338.746
495,10/13/2023 1:35,967146.4976,1935338.746
496,10/13/2023 1:35,967147.7025,1935338.942
497,10/13/2023 1:35,967145.6961,1935338.493
498,10/13/2023 1:35,967145.6961,1935338.493
499,10/13/2023 1:35,967145.6961,1935338.493
500,10/13/2023 1:35,967145.6961,1935338.493
501,10/13/2023 1:35,967146.5815,1935339.02
502,10/13/2023 1:35,967146.5815,1935339.02
503,10/13/2023 1:35,967146.6222,1935339.085
504,10/13/2023 1:35,967146.6222,1935339.085
505,10/13/2023 1:35,967146.3768,1935338.868
506,10/13/2023 1:35,967146.3768,1935338.868
507,10/13/2023 1:35,967146.3768,1935338.868
508,10/13/2023 1:35,967147.2,1935339.059
509,10/13/2023 1:35,967147.2,1935339.059
510,10/13/2023 1:35,967147.4992,1935338.128
511,10/13/2023 1:35,967147.5988,1935338.359
512,10/13/2023 1:35,967147.8192,1935337.791
513,10/13/2023 1:35,967147.8192,1935337.791
514,10/13/2023 1:35,967147.8192,1935337.791
515,10/13/2023 1:35,967147.6461,1935338.862
516,10/13/2023 1:35,967147.6461,1935338.862
517,10/13/2023 1:35,967147.6461,1935338.862
518,10/13/2023 1:35,967147.0436,1935338.3
519,10/13/2023 1:35,967147.0436,1935338.3
520,10/13/2023 1:35,967147.1006,1935338.814
521,10/13/2023 1:35,967147.2178,1935338.617
522,10/13/2023 1:35,967147.2178,1935338.617
523,10/13/2023 1:35,967146.9865,1935337.877
524,10/13/2023 1:35,967147.7537,1935338.486
525,10/13/2023 1:35,967147.7537,1935338.486
526,10/13/2023 1:35,967147.7537,1935338.486
527,10/13/2023 1:35,967147.7537,1935338.486
528,10/13/2023 1:35,967148.8556,1935338.603
529,10/13/2023 1:35,967148.8556,1935338.603
530,10/13/2023 1:35,967147.6542,1935338.551
531,10/13/2023 1:35,967147.6542,1935338.551
532,10/13/2023 1:35,967147.333,1935338.376
533,10/13/2023 1:35,967147.333,1935338.376
534,10/13/2023 1:35,967147.333,1935338.376
535,10/13/2023 1:35,967147.333,1935338.376
536,10/13/2023 1:35,967147.333,1935338.376
537,10/13/2023 1:35,967148.2939,1935339.233
538,10/13/2023 1:35,967147.3479,1935338.273
539,10/13/2023 1:35,967147.3479,1935338.273
540,10/13/2023 1:35,967147.3479,1935338.273
541,10/13/2023 1:35,967148.3861,1935338.203
542,10/13/2023 1:35,967148.3861,1935338.203
543,10/13/2023 1:35,967148.3861,1935338.203
544,10/13/2023 1:35,967148.3861,1935338.203
545,10/13/2023 1:35,967147.6867,1935338.011
546,10/13/2023 1:35,967147.6867,1935338.011
547,10/13/2023 1:35,967148.0237,1935337.878
548,10/13/2023 1:35,967148.0237,1935337.878
549,10/13/2023 1:35,967148.0237,1935337.878
550,10/13/2023 1:35,967148.0237,1935337.878
551,10/13/2023 1:35,967148.9764,1935337.732
552,10/13/2023 1:35,967148.9764,1935337.732
553,10/13/2023 1:35,967148.9764,1935337.732
554,10/13/2023 1:35,967148.9764,1935337.732
555,10/13/2023 1:35,967147.3947,1935338.822
556,10/13/2023 1:35,967147.3947,1935338.822
557,10/13/2023 1:35,967147.3947,1935338.822
558,10/13/2023 1:35,967148.8548,1935338.235
559,10/13/2023 1:35,967148.8548,1935338.235
560,10/13/2023 1:35,967148.8548,1935338.235
