,Time,X,Y
222,10/10/2023 20:07,967092.1776,1935254.186
223,10/10/2023 20:07,967092.1776,1935254.186
224,10/10/2023 20:07,967092.1638,1935254.224
225,10/10/2023 20:07,967092.1499,1935254.262
226,10/10/2023 20:07,967092.136,1935254.3
227,10/10/2023 20:07,967092.1221,1935254.337
228,10/10/2023 20:07,967092.0945,1935254.413
229,10/10/2023 20:07,967092.0945,1935254.413
230,10/10/2023 20:07,967092.0809,1935254.451
231,10/10/2023 20:07,967092.0674,1935254.489
232,10/10/2023 20:07,967092.0537,1935254.526
233,10/10/2023 20:07,967092.0399,1935254.564
234,10/10/2023 20:07,967092.0399,1935254.564
235,10/10/2023 20:07,967092.026,1935254.601
236,10/10/2023 20:07,967092.012,1935254.639
237,10/10/2023 20:07,967091.9848,1935254.713
238,10/10/2023 20:07,967091.9585,1935254.788
239,10/10/2023 20:07,967091.9585,1935254.788
240,10/10/2023 20:07,967091.9585,1935254.788
241,10/10/2023 20:07,967091.9457,1935254.825
242,10/10/2023 20:07,967091.9325,1935254.863
243,10/10/2023 20:07,967091.919,1935254.9
244,10/10/2023 20:07,967091.8909,1935254.975
245,10/10/2023 20:07,967091.8909,1935254.975
246,10/10/2023 20:07,967091.8909,1935254.975
247,10/10/2023 20:07,967091.8621,1935255.05
248,10/10/2023 20:07,967091.8475,1935255.087
249,10/10/2023 20:07,967091.833,1935255.125
250,10/10/2023 20:07,967091.833,1935255.125
251,10/10/2023 20:07,967091.8185,1935255.162
252,10/10/2023 20:07,967091.804,1935255.2
253,10/10/2023 20:07,967091.7896,1935255.237
254,10/10/2023 20:07,967091.7752,1935255.275
255,10/10/2023 20:07,967091.7608,1935255.313
256,10/10/2023 20:07,967091.7608,1935255.313
257,10/10/2023 20:07,967091.7463,1935255.35
258,10/10/2023 20:07,967091.7318,1935255.388
259,10/10/2023 20:07,967091.7172,1935255.425
260,10/10/2023 20:07,967091.6881,1935255.5
261,10/10/2023 20:07,967091.6881,1935255.5
262,10/10/2023 20:07,967091.6738,1935255.538
263,10/10/2023 20:07,967091.6596,1935255.575
264,10/10/2023 20:07,967091.6453,1935255.613
265,10/10/2023 20:07,967091.6162,1935255.688
266,10/10/2023 20:07,967091.6162,1935255.688
267,10/10/2023 20:07,967091.6162,1935255.688
268,10/10/2023 20:07,967091.6016,1935255.725
269,10/10/2023 20:07,967091.5869,1935255.762
270,10/10/2023 20:07,967091.5725,1935255.8
271,10/10/2023 20:07,967091.5583,1935255.837
272,10/10/2023 20:07,967091.5305,1935255.912
273,10/10/2023 20:07,967091.5305,1935255.912
274,10/10/2023 20:07,967091.5164,1935255.949
275,10/10/2023 20:07,967091.5019,1935255.986
276,10/10/2023 20:07,967091.4872,1935256.024
277,10/10/2023 20:07,967091.4577,1935256.099
278,10/10/2023 20:07,967091.4577,1935256.099
279,10/10/2023 20:07,967091.4577,1935256.099
280,10/10/2023 20:07,967091.4429,1935256.136
281,10/10/2023 20:07,967091.4282,1935256.174
282,10/10/2023 20:07,967091.4135,1935256.211
283,10/10/2023 20:07,967091.3841,1935256.286
284,10/10/2023 20:07,967091.3841,1935256.286
285,10/10/2023 20:07,967091.3841,1935256.286
286,10/10/2023 20:07,967091.3693,1935256.324
287,10/10/2023 20:07,967091.3544,1935256.361
288,10/10/2023 20:07,967091.3396,1935256.399
289,10/10/2023 20:07,967091.3102,1935256.474
290,10/10/2023 20:07,967091.3102,1935256.474
291,10/10/2023 20:07,967091.3102,1935256.474
292,10/10/2023 20:07,967091.2957,1935256.511
293,10/10/2023 20:07,967091.2812,1935256.549
294,10/10/2023 20:07,967091.2667,1935256.586
295,10/10/2023 20:07,967091.2519,1935256.623
296,10/10/2023 20:07,967091.2519,1935256.623
297,10/10/2023 20:07,967091.2371,1935256.66
298,10/10/2023 20:07,967091.2222,1935256.697
299,10/10/2023 20:07,967091.2075,1935256.734
300,10/10/2023 20:07,967091.1789,1935256.808
301,10/10/2023 20:07,967091.1789,1935256.808
302,10/10/2023 20:07,967091.165,1935256.845
303,10/10/2023 20:07,967091.1512,1935256.882
304,10/10/2023 20:07,967091.1371,1935256.919
305,10/10/2023 20:07,967091.1227,1935256.956
306,10/10/2023 20:07,967091.1079,1935256.993
307,10/10/2023 20:07,967091.1079,1935256.993
308,10/10/2023 20:07,967091.0929,1935257.03
309,10/10/2023 20:07,967091.0775,1935257.068
310,10/10/2023 20:07,967091.0622,1935257.105
311,10/10/2023 20:07,967091.0468,1935257.142
312,10/10/2023 20:07,967091.0161,1935257.216
313,10/10/2023 20:07,967091.0161,1935257.216
314,10/10/2023 20:07,967091.0161,1935257.216
315,10/10/2023 20:07,967091.0008,1935257.253
316,10/10/2023 20:07,967090.9854,1935257.29
317,10/10/2023 20:07,967090.97,1935257.327
318,10/10/2023 20:07,967090.9547,1935257.364
319,10/10/2023 20:07,967090.9547,1935257.364
320,10/10/2023 20:07,967090.9394,1935257.402
