,Time,X,Y
211,10/10/23 16:17:37,967135.22043597,1935339.3797211177
212,10/10/23 16:17:37,967135.2606349696,1935339.3803652516
213,10/10/23 16:17:37,967135.3008323052,1935339.3810093594
214,10/10/23 16:17:37,967135.3008323052,1935339.3810093594
215,10/10/23 16:17:37,967135.3410289249,1935339.3816534567
216,10/10/23 16:17:37,967135.3812261366,1935339.382297561
217,10/10/23 16:17:37,967135.3812261366,1935339.382297561
218,10/10/23 16:17:37,967135.4214221598,1935339.3829416553
219,10/10/23 16:17:37,967135.4214221598,1935339.3829416553
220,10/10/23 16:17:37,967135.4616163928,1935339.3835857108
221,10/10/23 16:17:37,967135.4616163928,1935339.3835857108
222,10/10/23 16:17:37,967135.501809678,1935339.3842297534
223,10/10/23 16:17:37,967135.5420031974,1935339.3848738004
224,10/10/23 16:17:37,967135.5420031974,1935339.3848738004
225,10/10/23 16:17:37,967135.5821969555,1935339.3855178535
226,10/10/23 16:17:37,967135.6223899998,1935339.386161892
227,10/10/23 16:17:37,967135.6223899998,1935339.386161892
228,10/10/23 16:17:37,967135.6223899998,1935339.386161892
229,10/10/23 16:17:37,967135.6223899998,1935339.386161892
230,10/10/23 16:17:37,967135.7027744178,1935339.3874499477
231,10/10/23 16:17:37,967135.7027744178,1935339.3874499477
232,10/10/23 16:17:37,967135.7429675814,1935339.3880939889
233,10/10/23 16:17:37,967135.7831607427,1935339.3887380317
234,10/10/23 16:17:37,967135.8233536676,1935339.389382068
235,10/10/23 16:17:37,967135.8233536676,1935339.389382068
236,10/10/23 16:17:37,967135.8233536676,1935339.389382068
237,10/10/23 16:17:37,967135.8635467119,1935339.3900261107
238,10/10/23 16:17:37,967135.8635467119,1935339.3900261107
239,10/10/23 16:17:37,967135.9037402312,1935339.3906701526
240,10/10/23 16:17:37,967135.9439344665,1935339.3913142143
241,10/10/23 16:17:37,967135.9841288233,1935339.3919582749
242,10/10/23 16:17:37,967135.9841288233,1935339.3919582749
243,10/10/23 16:17:37,967136.0243229369,1935339.3926023345
244,10/10/23 16:17:37,967136.0243229369,1935339.3926023345
245,10/10/23 16:17:37,967136.0243229369,1935339.3926023345
246,10/10/23 16:17:37,967136.0645172915,1935339.3932463941
247,10/10/23 16:17:37,967136.1047121234,1935339.3938904637
248,10/10/23 16:17:37,967136.1047121234,1935339.3938904637
249,10/10/23 16:17:37,967136.1449071916,1935339.394534532
250,10/10/23 16:17:37,967136.1851020234,1935339.3951786037
251,10/10/23 16:17:37,967136.2252968552,1935339.3958226696
252,10/10/23 16:17:37,967136.2252968552,1935339.3958226696
253,10/10/23 16:17:37,967136.2252968552,1935339.3958226696
254,10/10/23 16:17:37,967136.2654918649,1935339.3964667413
255,10/10/23 16:17:37,967136.3056868745,1935339.397110813
256,10/10/23 16:17:37,967136.3056868745,1935339.397110813
257,10/10/23 16:17:37,967136.345881882,1935339.397754884
258,10/10/23 16:17:37,967136.3860766552,1935339.398398951
259,10/10/23 16:17:37,967136.3860766552,1935339.398398951
260,10/10/23 16:17:37,967136.4262713677,1935339.3990430217
261,10/10/23 16:17:37,967136.4262713677,1935339.3990430217
262,10/10/23 16:17:37,967136.466466078,1935339.3996870858
263,10/10/23 16:17:37,967136.466466078,1935339.3996870858
264,10/10/23 16:17:37,967136.5066607926,1935339.4003311503
265,10/10/23 16:17:37,967136.5468553834,1935339.4009752185
266,10/10/23 16:17:38,967136.5468553834,1935339.4009752185
267,10/10/23 16:17:38,967136.5870497379,1935339.4016192767
268,10/10/23 16:17:38,967136.627244214,1935339.4022633415
269,10/10/23 16:17:38,967136.627244214,1935339.4022633415
270,10/10/23 16:17:38,967136.627244214,1935339.4022633415
271,10/10/23 16:17:38,967136.6674386854,1935339.4029074046
272,10/10/23 16:17:38,967136.7076331299,1935339.4035514651
273,10/10/23 16:17:38,967136.7478274257,1935339.4041955282
274,10/10/23 16:17:38,967136.7478274257,1935339.4041955282
275,10/10/23 16:17:38,967136.7880216901,1935339.404839585
