,Time,x,y
99,17:11:31,967131.4748559521,1935339.3197954441
100,17:11:32,967131.4748559521,1935339.3197954441
101,17:11:32,967131.4748559521,1935339.3197954441
102,17:11:32,967131.4748559521,1935339.3197954441
103,17:11:33,967131.4748559521,1935339.3197954441
104,17:11:33,967131.4748559521,1935339.3197954441
105,17:11:34,967131.4748559521,1935339.3197954441
106,17:11:34,967131.4748559521,1935339.3197954441
107,17:11:34,967131.4748559521,1935339.3197954441
108,17:11:35,967131.4748559521,1935339.3197954441
109,17:11:35,967131.4748559521,1935339.3197954441
110,17:11:35,967131.4748559521,1935339.3197954441
111,17:11:36,967131.4748559521,1935339.3197954441
112,17:11:36,967131.4748559521,1935339.3197954441
113,17:11:36,967131.4748559521,1935339.3197954441
114,17:11:37,967131.4748559521,1935339.3197954441
115,17:11:37,967131.4748559521,1935339.3197954441
116,17:11:38,967131.4748559521,1935339.3197954441
117,17:11:38,967131.4748559521,1935339.3197954441
118,17:11:38,967131.4748559521,1935339.3197954441
119,17:11:39,967131.4748559521,1935339.3197954441
120,17:11:39,967131.4748559521,1935339.3197954441
121,17:11:39,967131.4748559521,1935339.3197954441
122,17:11:40,967131.4748559521,1935339.3197954441
123,17:11:40,967131.4748559521,1935339.3197954441
124,17:11:40,967131.4748559521,1935339.3197954441
125,17:11:41,967131.4748559521,1935339.3197954441
126,17:11:41,967131.4748559521,1935339.3197954441
127,17:11:42,967131.4748559521,1935339.3197954441
128,17:11:42,967131.4748559521,1935339.3197954441
129,17:11:42,967131.4748559521,1935339.3197954441
130,17:11:43,967131.4748559521,1935339.3197954441
131,17:11:43,967131.4748559521,1935339.3197954441
132,17:11:43,967131.4748559521,1935339.3197954441
133,17:11:44,967131.4748559521,1935339.3197954441
134,17:11:44,967131.4748559521,1935339.3197954441
135,17:11:44,967131.4748559521,1935339.3197954441
136,17:11:45,967131.4748559521,1935339.3197954441
137,17:11:45,967131.4748559521,1935339.3197954441
138,17:11:45,967131.4748559521,1935339.3197954441
139,17:11:46,967131.4748559521,1935339.3197954441
140,17:11:46,967131.4748559521,1935339.3197954441
141,17:11:47,967131.4748559521,1935339.3197954441
142,17:11:47,967131.4748559521,1935339.3197954441
143,17:11:47,967131.4748559521,1935339.3197954441
144,17:11:48,967131.4748559521,1935339.3197954441
145,17:11:48,967131.4748559521,1935339.3197954441
146,17:11:48,967131.4748559521,1935339.3197954441
147,17:11:49,967131.4748559521,1935339.3197954441
148,17:11:49,967131.4748559521,1935339.3197954441
149,17:11:49,967131.4748559521,1935339.3197954441
150,17:11:50,967131.4748559521,1935339.3197954441
151,17:11:50,967131.4748559521,1935339.3197954441
152,17:11:51,967131.4748559521,1935339.3197954441
153,17:11:51,967131.4748559521,1935339.3197954441
154,17:11:51,967131.4748559521,1935339.3197954441
155,17:11:52,967131.4748559521,1935339.3197954441
156,17:11:52,967131.4748559521,1935339.3197954441
157,17:11:52,967131.4748559521,1935339.3197954441
158,17:11:53,967131.4748559521,1935339.3197954441
159,17:11:53,967131.4748559521,1935339.3197954441
160,17:11:53,967131.4748559521,1935339.3197954441
161,17:11:54,967131.4748559521,1935339.3197954441
162,17:11:54,967131.4748559521,1935339.3197954441
163,17:11:55,967131.4748559521,1935339.3197954441
164,17:11:55,967131.4748559521,1935339.3197954441
165,17:11:55,967131.4748559521,1935339.3197954441
166,17:11:56,967131.4748559521,1935339.3197954441
167,17:11:56,967131.4748559521,1935339.3197954441
168,17:11:56,967131.4748559521,1935339.3197954441
169,17:11:57,967131.4748559521,1935339.3197954441
170,17:11:57,967131.4748559521,1935339.3197954441
171,17:11:57,967131.4748559521,1935339.3197954441
172,17:11:58,967131.4748559521,1935339.3197954441
173,17:11:58,967131.4748559521,1935339.3197954441
174,17:11:58,967131.4748559521,1935339.3197954441
175,17:11:59,967131.4748559521,1935339.3197954441
176,17:11:59,967131.4748559521,1935339.3197954441
177,17:12:00,967131.4748559521,1935339.3197954441
178,17:12:00,967131.4748559521,1935339.3197954441
179,17:12:00,967131.4748559521,1935339.3197954441
180,17:12:01,967131.4748559521,1935339.3197954441
181,17:12:01,967131.4748559521,1935339.3197954441
182,17:12:01,967131.4748559521,1935339.3197954441
183,17:12:02,967131.4748559521,1935339.3197954441
184,17:12:02,967131.4748559521,1935339.3197954441
185,17:12:02,967131.4748559521,1935339.3197954441
186,17:12:03,967131.4748559521,1935339.3197954441
187,17:12:03,967131.4748559521,1935339.3197954441
188,17:12:04,967131.4748559521,1935339.3197954441
189,17:12:04,967131.4748559521,1935339.3197954441
190,17:12:04,967131.4748559521,1935339.3197954441
191,17:12:05,967131.4748559521,1935339.3197954441
192,17:12:05,967131.4748559521,1935339.3197954441
193,17:12:05,967131.4748559521,1935339.3197954441
194,17:12:06,967131.4748559521,1935339.3197954441
