,Time,x,y
61,16:26:46,967498.1599781137,1935272.7314326267
62,16:26:46,967497.5567424909,1935272.7286891215
63,16:26:47,967496.75278421,1935272.725036787
64,16:26:47,967496.1495790966,1935272.7222937676
65,16:26:47,967495.3453462818,1935272.718637063
66,16:26:48,967494.7421716733,1935272.7158945333
67,16:26:48,967493.9379388643,1935272.7122378238
68,16:26:48,967493.3347642581,1935272.7094952937
69,16:26:49,967492.5305314548,1935272.7058385876
70,16:26:49,967491.9273568507,1935272.7030960524
71,16:26:49,967491.1231240488,1935272.6994393442
72,16:26:50,967490.519949449,1935272.696696814
73,16:26:50,967489.7157166484,1935272.6930401109
74,16:26:50,967489.1125420507,1935272.6902975757
75,16:26:51,967488.3083092559,1935272.686640869
76,16:26:51,967487.7051346626,1935272.6838983386
77,16:26:51,967486.9009018735,1935272.680241631
78,16:26:52,967486.2977272801,1935272.677499101
79,16:26:52,967485.69455269,1935272.674756568
80,16:26:52,967484.8903199031,1935272.6710998605
81,16:26:53,967484.2871453153,1935272.6683573315
82,16:26:53,967483.4829125343,1935272.6647006227
83,16:26:53,967482.8797379484,1935272.6619580905
84,16:26:54,967482.075505171,1935272.658301383
85,16:26:54,967481.5125422268,1935272.6557416867
86,16:26:55,967480.6680978157,1935272.6519021431
87,16:26:55,967480.064923234,1935272.6491596107
88,16:26:55,967479.2606904637,1935272.6455029033
89,16:26:56,967478.6575158865,1935272.6427603718
90,16:26:56,967477.8532831196,1935272.6391036643
91,16:26:56,967477.2501085468,1935272.6363611326
92,16:26:57,967476.4458757812,1935272.632704423
93,16:26:57,967475.8427012105,1935272.6299618948
94,16:26:57,967475.0384684509,1935272.626305186
95,16:26:58,967474.4352938844,1935272.6235626517
96,16:26:58,967473.6310611282,1935272.619905945
97,16:26:58,967473.0278865594,1935272.6171634132
98,16:26:59,967472.2236538092,1935272.61350671
99,16:26:59,967471.6204792468,1935272.6107641726
100,16:26:59,967470.8162464979,1935272.6071074652
101,16:27:00,967470.2167611835,1935272.5987866407
102,16:27:00,967469.4295712771,1935272.54041151
103,16:27:00,967468.8359872252,1935272.485333815
104,16:27:01,967468.0546116402,1935272.3894912761
105,16:27:01,967467.438786285,1935272.307483536
106,16:27:02,967466.6452711342,1935272.2056351278
107,16:27:02,967466.0648501853,1935272.1095456665
108,16:27:02,967465.4815416344,1935271.9916934352
109,16:27:03,967464.6916859706,1935271.8382468428
110,16:27:03,967464.0983964324,1935271.7244538907
111,16:27:03,967463.3460839449,1935271.583558306
112,16:27:04,967462.7543807537,1935271.4716976066
113,16:27:04,967461.9923910807,1935271.3004640837
114,16:27:04,967461.3906101515,1935271.1910745034
115,16:27:05,967460.5672990661,1935271.2396704804
116,16:27:05,967459.9324940898,1935271.2630990664
117,16:27:05,967459.0742011727,1935271.310741179
118,16:27:06,967458.497735143,1935271.3341455238
119,16:27:06,967457.714436044,1935271.416529903
120,16:27:06,967457.118508616,1935271.4798388046
121,16:27:07,967456.3178067972,1935271.5648293472
122,16:27:07,967455.7183954703,1935271.628487036
123,16:27:07,967454.9188238855,1935271.7133964163
124,16:27:08,967454.319168167,1935271.7770730993
125,16:27:08,967453.5217078928,1935271.8577749662
126,16:27:08,967452.9267988482,1935271.8992917796
127,16:27:09,967452.3284141355,1935271.9368095864
128,16:27:09,967451.5324370242,1935271.9550469145
