,Time,x,y
113,16:22:42,967472.457131732,1935269.3435688864
114,16:22:43,967472.3322770019,1935268.9279240372
115,16:22:43,967472.1833279215,1935268.2722099526
116,16:22:43,967472.1325555816,1935267.94469613
117,16:22:44,967472.109463934,1935267.7776804883
118,16:22:44,967472.1152192339,1935267.8090467558
119,16:22:44,967472.1458844758,1935268.0177858677
120,16:22:45,967472.1521197754,1935268.0592439321
121,16:22:45,967472.1519576424,1935268.0579293438
122,16:22:45,967472.1519617713,1935268.0576700605
123,16:22:46,967472.1520163427,1935268.058075212
124,16:22:46,967472.1520175583,1935268.0579989527
125,16:22:46,967472.1520173139,1935268.0580142022
126,16:22:47,967472.1520174373,1935268.0580065732
